31.273183/121.488391,16906.0,12
31.23672/121.488128,0.0,0
31.10346/121.419988,0.0,0
30.976672/121.459345,0.0,0
31.252686/121.491508,2827.0,2
31.307268/121.521916,94171.0,69
31.258677/121.392956,12402.0,9
31.22978/121.540987,0.0,1
31.146311/121.399951,133117.0,103
31.039158/121.239632,40522.0,30
31.25879/121.627202,11317.0,9
31.216154/121.557057,0.0,0
30.995671/121.095344,0.0,0
31.154144/121.118793,0.0,0
31.198673/121.479377,1261.0,1
31.162714/121.772242,5636.0,5
31.267826/121.521146,2652.0,2
31.316557/121.516135,6871.0,5
31.310089/121.640057,15123.0,13
31.217261/121.391532,5550.0,5
31.26484/121.498029,32231.0,26
31.112344/121.480257,63252.0,57
31.410799/121.48934,0.0,0
31.148785/121.115114,1317.0,1
31.387389/121.431922,18473.0,16
31.162282/121.426688,22801.0,17
31.106759/121.398956,28391.0,21
31.234885/121.529933,0.0,0
30.901978/121.452316,21008.0,15
31.045319/121.846169,5739.0,4
31.245524/121.496417,0.0,0
31.295646/121.498045,20077.0,19
31.143681/121.353698,18465.0,15
31.190828/121.420662,0.0,0
31.168501/121.402505,6983.0,6
30.872205/121.530081,18538.0,13
31.2106/121.411728,0.0,0
31.333313/121.333805,22679.0,16
31.263678/121.468663,23716.0,21
31.327488/121.437837,18065.0,15
31.193686/121.423417,16458.0,12
30.900531/121.399787,5321.0,4
31.344675/121.443963,61812.0,53
31.294157/121.432501,0.0,0
31.337262/121.473928,55035.0,46
31.264503/121.715846,0.0,2
30.977355/121.74808,0.0,0
31.20188/121.479048,0.0,0
31.202912/121.712449,15577.0,11
31.278028/121.583992,0.0,0
31.314684/121.522729,2723.0,2
31.238199/121.484427,0.0,0
30.974035/121.554233,10034.0,10
31.214958/121.527054,14174.0,11
30.945561/121.150834,15595.0,11
31.143754/121.434357,13966.0,12
31.241762/121.50497,74054.0,58
31.08532/121.237002,8423.0,7
31.119806/121.071074,6906.0,5
31.052639/121.761696,1372.0,1
31.284348/121.564303,0.0,0
31.214193/121.376945,0.0,0
31.299322/121.445001,0.0,0
30.894639/121.21016,5532.0,5
31.204179/121.538588,37207.0,31
31.246176/121.494923,0.0,0
31.263107/121.456686,0.0,0
31.068209/121.373076,12447.0,10
30.916416/121.467057,0.0,0
31.233431/121.471698,0.0,0
31.149628/121.43924,39072.0,32
31.214561/121.298904,55397.0,42
31.21138/121.728982,0.0,0
31.128227/121.45441,22575.0,17
31.17247/121.404203,53319.0,39
31.099126/121.813976,1434.0,1
31.242967/121.51048,3948.0,3
31.075694/121.505294,2869.0,2
31.276349/121.39526,16606.0,13
31.315405/121.532388,0.0,0
31.235501/121.402602,1398.0,1
31.044065/121.537499,2701.0,4
31.117844/121.402074,61457.0,46
30.880213/121.907656,0.0,0
30.715526/121.351073,29380.0,24
31.248325/121.158122,4285.0,3
31.279562/121.467095,1434.0,1
30.920156/121.488943,36506.0,36
31.261655/121.474716,0.0,0
30.889117/121.317123,4259.0,3
31.17148/121.411456,0.0,0
31.248296/121.492384,0.0,0
31.236743/121.36086,1260.0,1
31.190941/121.420437,0.0,0
31.140855/121.360032,57176.0,45
31.255025/121.199554,53858.0,42
31.219133/121.524846,12428.0,10
31.054051/121.741771,0.0,0
31.248836/121.463246,0.0,1
31.208476/121.466867,0.0,0
31.188332/121.405187,2524.0,2
31.193771/121.546521,2875.0,2
30.879413/121.704723,0.0,0
31.196135/121.558528,15550.0,11
30.89577/121.697282,1399.0,1
31.301233/121.167693,0.0,0
30.781759/121.168333,4284.0,3
31.23537/121.522706,1439.0,1
31.20907/121.436851,0.0,0
31.307215/121.486962,71841.0,54
31.384742/121.277311,11307.0,10
31.280452/121.480426,36534.0,28
31.303478/121.55082,34989.0,27
31.1634/121.396418,2872.0,2
31.209872/121.409627,4170.0,3
31.184888/121.510295,31325.0,25
31.120753/121.381579,29577.0,24
31.150865/121.336324,1430.0,1
30.770905/121.407376,0.0,0
31.292008/121.36941,45533.0,35
31.244865/121.549508,0.0,0
31.259098/121.373134,0.0,0
31.235072/121.518805,18230.0,15
30.802409/121.205114,5702.0,4
31.283777/121.379482,0.0,0
31.178088/121.413515,29296.0,26
31.301749/121.457406,28192.0,21
31.259353/121.427018,0.0,0
31.035335/121.117893,13997.0,10
30.841016/121.482504,2858.0,2
31.238579/121.49665,0.0,0
31.136777/121.546762,13695.0,10
31.27795/121.538718,24890.0,22
31.247955/121.495452,0.0,0
31.15562/121.130864,0.0,0
31.264003/121.489834,0.0,0
31.339114/121.321261,73724.0,62
31.241084/121.467265,0.0,0
31.241577/121.485099,0.0,0
31.06623/121.321933,66463.0,49
30.99055/121.126163,1344.0,1
31.200783/121.446011,18117.0,14
31.276317/121.524794,47353.0,36
31.243013/121.416207,69832.0,55
31.233452/121.480931,0.0,0
31.182032/121.388195,0.0,0
31.247703/121.536476,0.0,0
31.038898/121.23984,1398.0,1
31.238517/121.429012,4285.0,3
31.234737/121.513936,0.0,0
31.414397/121.481621,69350.0,51
31.280339/121.402957,26414.0,21
31.236104/121.375177,36644.0,27
31.209182/121.752433,39462.0,30
31.216651/121.604749,0.0,0
31.12408/121.716759,13770.0,11
31.233973/121.41641,40410.0,32
31.200249/121.443811,22336.0,18
31.197573/121.37641,5380.0,4
30.814394/121.18284,15698.0,13
31.19232/121.142889,20958.0,17
31.244007/121.482838,0.0,0
31.058092/121.235964,5654.0,5
31.243061/121.517168,0.0,0
31.232893/121.380242,35625.0,26
31.23543/121.447652,27729.0,22
31.092058/121.38753,127813.0,98
31.235929/121.449652,167702.0,130
31.171101/121.507145,24981.0,19
31.227348/121.350438,0.0,0
31.268642/121.332479,68580.0,63
31.204614/121.432408,39243.0,29
31.208403/121.441631,0.0,0
30.978506/121.447689,34612.0,26
31.242039/121.687875,50102.0,38
30.860242/121.79388,39937.0,31
31.032565/121.409407,14468.0,11
30.802978/121.397313,6901.0,5
31.249067/121.543826,0.0,0
31.267478/121.5468,15204.0,12
31.197152/121.444999,0.0,0
31.184426/121.15811,0.0,0
31.402222/121.493387,54039.0,51
31.127879/121.452728,13711.0,12
31.039725/121.225427,1429.0,1
30.988441/121.87486,5579.0,6
31.08111/121.263537,45540.0,35
31.251883/121.418603,9851.0,8
31.41351/121.367585,0.0,0
31.199128/121.540588,0.0,0
31.331242/121.225906,22474.0,17
31.166046/121.642137,1436.0,1
31.248117/121.466399,0.0,0
31.285861/121.507007,12318.0,9
31.063443/121.227299,0.0,0
31.075231/121.436269,53330.0,38
31.270302/121.398224,2661.0,2
31.286066/121.474323,5738.0,5
30.899117/121.175731,40284.0,32
30.796696/121.200272,0.0,0
31.224452/121.511537,4178.0,4
31.174304/121.436093,0.0,0
31.289072/121.481426,0.0,0
31.219143/121.418582,1438.0,1
31.1823/121.394288,0.0,0
31.22714/121.391029,14015.0,10
30.867598/121.198612,0.0,0
31.046753/121.062205,0.0,0
31.233185/121.481944,0.0,0
31.191178/121.46648,0.0,0
30.828106/121.187081,1438.0,1
30.741693/121.367052,24074.0,18
31.366638/121.43543,35922.0,29
30.948533/121.465504,8588.0,6
31.216682/121.468605,0.0,0
31.19708/121.382863,0.0,0
31.179738/121.422728,1439.0,2
31.245183/121.484965,2843.0,2
31.032045/121.783775,16817.0,12
31.221201/121.497347,2877.0,2
31.178673/121.521509,0.0,0
31.164195/121.330502,52646.0,40
31.236339/121.52576,0.0,0
31.065206/121.803371,15252.0,11
31.196975/121.440602,0.0,0
31.1917/121.440205,0.0,0
30.736093/121.355957,5612.0,4
31.236828/121.514196,4262.0,3
31.206761/121.399923,0.0,0
31.262032/121.117499,16867.0,14
31.348925/121.178176,2824.0,2
31.23301/121.442524,7091.0,5
31.087196/121.505435,0.0,0
30.891706/121.171358,0.0,0
31.214115/121.406884,16365.0,14
31.336058/121.274257,0.0,0
31.396658/121.496972,18305.0,17
31.180043/121.609028,9867.0,7
31.486/121.243442,0.0,0
31.152157/121.514858,135251.0,109
31.231687/121.32576,44825.0,35
31.355364/121.537096,42787.0,36
31.229998/121.538807,0.0,0
30.799332/121.268825,15532.0,11
31.370243/121.576881,2521.0,2
31.246871/121.409978,0.0,0
31.209182/121.535827,34153.0,27
31.242837/121.455083,9979.0,7
31.180581/121.527653,4292.0,3
31.273451/121.681542,28153.0,22
31.289489/121.341656,20459.0,15
31.212572/121.537172,0.0,0
31.218022/121.504024,4221.0,3
31.24453/121.518623,0.0,0
31.085713/120.966216,0.0,0
31.157151/121.431115,2863.0,2
31.405231/121.506638,85154.0,66
31.281993/121.464732,0.0,1
31.069757/121.399847,45986.0,41
31.235908/121.57067,0.0,0
31.031459/121.300841,21215.0,16
30.747024/121.287991,1435.0,1
31.212718/121.447853,32851.0,26
31.209454/121.524245,0.0,0
31.23626/121.493692,0.0,0
31.19565/121.439802,0.0,0
31.242864/121.426322,0.0,0
30.716187/121.349498,36072.0,27
31.273982/121.512661,45646.0,38
31.239763/121.540092,17034.0,13
31.197573/121.454035,9807.0,11
31.108792/121.061126,0.0,0
31.202814/121.41625,0.0,0
31.165339/121.427732,23843.0,18
31.17939/121.754087,38116.0,28
31.011339/121.296295,5693.0,5
31.209424/121.530284,0.0,0
31.226773/121.480316,2877.0,3
31.019982/121.244295,24022.0,18
31.254863/121.509673,0.0,0
31.252241/121.57094,34144.0,25
31.156365/121.41831,0.0,0
30.990222/121.082742,0.0,0
31.268884/121.44402,0.0,0
31.233151/121.530498,0.0,0
31.244604/121.51606,4256.0,3
31.152045/121.420017,4241.0,3
