31.254863/121.509673,0.0,0
31.252241/121.57094,27040.0,22
31.156365/121.41831,1430.0,1
30.990222/121.082742,0.0,1
31.268884/121.44402,0.0,0
31.233151/121.530498,0.0,0
31.244604/121.51606,0.0,0
31.152045/121.420017,7108.0,5
31.235631/121.567852,0.0,0
31.17762/121.511042,23236.0,19
31.332279/121.286543,0.0,0
31.111607/121.324796,49415.0,39
31.225831/121.412695,1433.0,1
31.292582/121.508354,0.0,0
31.139021/121.323325,0.0,0
30.832601/121.445485,29855.0,22
31.326418/121.501541,5654.0,4
31.33454/121.46611,5581.0,4
31.308902/121.502016,0.0,0
31.234382/121.531106,4299.0,3
31.228847/121.338653,37930.0,29
31.10221/121.277743,11060.0,8
31.181381/121.688934,32494.0,25
31.209881/121.416504,0.0,0
31.265413/121.564718,0.0,0
31.023064/121.534267,5615.0,5
31.240412/121.45723,2821.0,3
31.265902/121.537589,2771.0,2
31.236381/121.484201,7085.0,7
31.303318/121.522983,0.0,0
31.194107/121.399831,0.0,0
31.012108/121.074488,1402.0,1
31.210843/121.491168,52171.0,45
31.483764/121.274813,1434.0,1
31.387989/121.396749,2808.0,3
30.993594/121.348984,6794.0,5
31.259763/121.089338,0.0,0
31.277512/121.287969,61183.0,47
31.184883/121.430689,23480.0,17
31.186202/121.54793,0.0,0
31.234105/121.34044,0.0,0
31.267654/121.473299,22196.0,16
31.25079/121.48933,15756.0,12
31.384186/121.484871,30114.0,24
31.39034/121.272165,38708.0,30
31.234545/121.743402,0.0,0
31.282271/121.524511,37972.0,30
31.364407/121.561457,2808.0,2
31.187859/121.444801,2843.0,2
31.185044/121.414303,11443.0,12
31.227165/121.480195,14318.0,12
31.164838/121.410811,8461.0,6
31.103853/121.810034,20897.0,16
31.210033/121.405714,19507.0,14
31.292519/121.549839,14173.0,10
31.106732/121.290566,0.0,0
31.195442/121.754406,0.0,0
31.217037/121.43649,0.0,0
31.333953/121.449114,0.0,0
31.108567/121.766873,64604.0,56
31.220133/121.471187,0.0,0
31.229334/121.368291,50297.0,37
31.200248/121.474414,0.0,0
31.286253/121.531109,0.0,0
31.249356/121.410275,0.0,0
31.241242/121.517216,39381.0,39
31.252597/121.502424,0.0,0
30.746649/121.378099,0.0,0
31.211757/121.46438,0.0,0
31.327299/121.452936,6862.0,5
31.183064/121.407773,2766.0,2
31.036404/121.272345,28002.0,21
31.239474/121.495166,0.0,0
31.2077/121.669382,39242.0,31
31.223721/121.482534,0.0,0
31.179351/121.31286,3990.0,3
31.234528/121.528657,0.0,0
31.251211/121.491022,2756.0,2
31.307339/121.534119,0.0,0
31.231663/121.428471,5521.0,5
31.282237/121.42091,42081.0,34
31.242355/121.490982,0.0,0
31.058968/121.787072,5357.0,4
31.340851/121.63262,15101.0,13
31.218201/121.487151,94732.0,82
31.21953/121.455395,0.0,1
30.953524/121.483682,0.0,0
31.209934/121.604472,9974.0,8
31.304538/121.526838,9720.0,7
31.073706/121.680729,1413.0,1
31.231035/121.555602,0.0,0
31.060535/121.274528,1434.0,2
31.304081/121.326517,22266.0,17
31.248866/121.478438,0.0,0
31.283959/121.416644,48289.0,36
31.370654/121.459272,35242.0,40
31.266743/121.481644,52530.0,44
31.301877/121.353206,32618.0,24
31.224385/121.143509,8265.0,6
31.403164/121.489072,0.0,0
30.716044/121.291037,0.0,0
31.315825/121.532151,9593.0,7
31.434069/121.448741,17677.0,18
31.268663/121.428101,7077.0,5
31.299073/121.552202,1282.0,1
31.314038/121.509762,67133.0,57
31.219088/121.428934,0.0,0
31.139023/121.356356,0.0,0
31.210354/121.595268,12835.0,9
31.23923/121.483027,0.0,0
31.168241/121.437559,1404.0,1
31.246433/121.443184,1437.0,1
31.255489/121.469155,0.0,0
31.149689/121.531301,60231.0,44
31.300338/121.526827,9446.0,7
31.388641/121.444174,58837.0,55
31.23478/121.51668,0.0,0
31.300693/121.496182,36504.0,28
31.207139/121.449578,13919.0,11
31.400853/121.483671,9599.0,7
31.173163/121.356571,26713.0,20
31.230109/121.434393,99799.0,83
31.127217/121.335543,45305.0,37
31.263474/121.48934,5743.0,7
31.159704/121.457647,18980.0,17
31.182483/121.5762,37526.0,29
31.222328/121.461659,9894.0,7
31.294609/121.526886,37799.0,31
31.307142/121.362041,11095.0,8
31.174661/121.52822,69777.0,50
31.373432/121.490334,19811.0,14
31.243189/121.515482,0.0,0
30.975236/121.195313,4090.0,3
31.302/121.670498,0.0,0
31.162868/121.448422,13933.0,13
31.267737/121.529422,0.0,0
30.956486/121.40597,2858.0,2
31.038964/121.2261,0.0,0
31.469563/121.384552,8592.0,8
31.242082/121.522779,0.0,0
31.32712/121.254377,35013.0,31
31.174053/121.282683,67833.0,51
30.904757/121.467941,16754.0,12
31.024911/121.255017,5682.0,4
31.267673/121.346341,0.0,0
31.201259/121.40143,60810.0,45
30.887807/121.346419,12489.0,9
31.150483/121.491401,18590.0,19
31.138371/121.416975,39474.0,31
31.24708/121.419525,40049.0,30
31.346801/121.577398,53372.0,42
31.203978/121.423912,34760.0,28
31.402193/121.367083,7171.0,5
31.156954/121.146623,7130.0,6
31.225663/121.452017,0.0,0
31.260429/121.426787,9803.0,9
31.318281/121.447698,37549.0,29
30.986462/121.409757,2784.0,3
31.198093/121.126168,25111.0,20
31.215246/121.604329,61764.0,46
31.311982/121.457348,0.0,0
31.177248/121.51249,0.0,0
31.296101/121.505474,0.0,0
31.286022/121.497436,36327.0,27
31.260814/121.490337,18157.0,15
30.98383/121.235077,11473.0,10
30.898128/121.536836,1439.0,1
31.208108/121.41483,4182.0,3
31.219856/121.568149,0.0,0
31.045834/121.408322,61295.0,50
31.198836/121.215066,26543.0,19
30.940039/121.548407,18619.0,13
31.117005/121.271194,34405.0,26
31.419608/121.431596,0.0,0
31.403259/121.447841,4053.0,6
31.405792/121.489703,9245.0,8
31.303976/121.474504,23070.0,21
31.26153/121.582783,0.0,0
31.256595/121.493953,1402.0,1
31.278161/121.486144,2684.0,2
31.198372/121.355749,8409.0,7
31.22903/121.3909,2656.0,2
31.238943/121.498554,0.0,0
31.205813/121.413544,16653.0,13
31.129482/121.192266,0.0,0
31.239692/121.380057,0.0,0
31.259633/121.594477,51167.0,40
31.276616/121.593917,0.0,0
31.201279/121.709485,36733.0,30
30.718108/121.283169,1381.0,1
31.217315/121.635295,24250.0,20
31.246109/121.496577,0.0,0
31.237667/121.434224,0.0,0
31.110606/121.517194,5061.0,4
31.311329/121.495756,65067.0,52
31.40369/121.255993,0.0,0
31.203194/121.46865,0.0,0
31.250986/121.460075,7876.0,6
31.236055/121.434759,0.0,0
31.234916/121.447878,1439.0,1
31.204343/121.407018,2854.0,2
31.019246/121.250749,22694.0,19
31.234787/121.498324,1383.0,1
31.210582/121.529652,28552.0,21
30.889354/121.488288,7021.0,5
31.287554/121.539,0.0,0
31.224854/121.476992,0.0,0
31.318974/121.412838,2866.0,4
31.263879/121.49436,0.0,0
31.266679/121.539067,8516.0,6
30.808567/121.29074,26117.0,19
31.311631/121.354326,12698.0,13
30.881092/121.162611,1438.0,1
31.154497/121.501351,0.0,0
31.207251/121.407122,5327.0,4
31.043246/120.924071,0.0,0
31.232527/121.530359,1428.0,1
30.837343/121.275733,0.0,0
31.301132/121.177821,53487.0,38
31.258441/121.461361,0.0,0
30.955208/121.732358,19279.0,14
30.86245/121.124035,0.0,0
31.233516/121.491431,19730.0,17
30.846647/121.431405,0.0,0
31.395438/121.472743,13837.0,11
31.252877/121.148181,15517.0,11
31.221325/121.448881,24241.0,17
31.273767/121.222048,60848.0,46
31.155297/121.573504,47319.0,37
30.844717/121.528288,1438.0,1
31.1171/121.391692,0.0,0
31.3038/121.450721,0.0,0
31.28627/121.599397,3789.0,3
30.739797/121.32739,36786.0,32
31.200811/121.444401,32231.0,24
31.034225/121.254609,0.0,1
31.213701/121.41802,56305.0,41
31.201966/121.545756,0.0,0
31.252588/121.463263,0.0,0
31.244102/121.437744,40717.0,30
31.370457/121.470415,28413.0,22
30.884387/121.408648,23677.0,18
31.19706/121.095538,9479.0,7
31.2676/121.541803,23779.0,17
31.287814/121.355886,50893.0,41
31.257157/121.398524,0.0,0
31.233674/121.498294,28134.0,21
31.256071/121.462096,27047.0,22
31.057696/121.207516,26221.0,20
31.162463/121.364262,24017.0,23
31.242867/121.490229,26368.0,19
31.190168/121.467092,4121.0,3
31.210381/121.471721,0.0,0
31.242744/121.425797,0.0,0
31.272659/121.601779,4033.0,3
31.225488/121.445983,0.0,0
31.290758/121.514018,0.0,0
30.95485/121.328077,0.0,0
31.199721/121.325753,75988.0,62
31.025763/121.541983,40100.0,31
31.102445/121.413911,9893.0,7
31.24595/121.403327,0.0,0
30.853798/121.344272,22804.0,17
31.019533/121.388705,0.0,0
31.212716/121.419839,0.0,0
31.209644/121.56447,55045.0,43
31.237872/121.470259,38177.0,30
31.154923/121.36045,100515.0,86
31.32087/121.393055,0.0,0
31.214209/121.659493,68152.0,52
31.226656/121.430679,0.0,0
31.473557/121.331298,5564.0,4
31.024417/121.471297,19756.0,15
31.415025/121.466574,0.0,0
31.226708/121.481109,0.0,0
31.190483/121.434806,2643.0,2
31.245393/121.705496,59699.0,46
31.396049/121.448747,0.0,0
30.970389/121.451558,1428.0,2
31.181629/121.510713,0.0,0
31.367392/121.276877,0.0,0
31.350616/121.589116,0.0,0
31.295335/121.555781,35212.0,26
31.251584/121.4917,57231.0,42
30.991693/121.639711,3993.0,3
30.838141/121.189035,10984.0,8
30.832683/121.481868,42822.0,33
31.240285/121.546323,0.0,0
31.192915/121.682688,39673.0,29
31.242078/121.331128,2791.0,2
31.260888/121.340352,0.0,0
31.145439/121.417433,137742.0,107
31.216092/121.508679,0.0,0
31.450256/121.254671,0.0,0
31.234867/121.46325,0.0,0
31.208589/121.524447,8504.0,6
30.926464/121.682732,4141.0,3
31.25867/121.428896,2860.0,2
31.148848/121.314851,63419.0,47
31.00153/121.235235,0.0,0
31.311942/121.54204,48191.0,36
31.327484/121.406697,16277.0,14
31.027984/121.267724,0.0,0
31.036987/121.386554,46822.0,36
31.228282/121.556676,8467.0,6
31.165389/121.119468,0.0,0
31.296619/121.497055,4295.0,3
31.254042/121.464758,39417.0,28
31.036623/121.377512,13728.0,10
31.158515/121.1384,15122.0,15
31.299376/121.670896,6583.0,5
31.059304/121.53566,19536.0,18
31.270626/121.5908,49604.0,41
31.223665/121.458791,33851.0,26
31.180753/121.749174,8401.0,7
31.023331/121.315006,4154.0,3
31.187254/121.536259,36598.0,28
31.245215/121.601813,0.0,0
31.314113/121.110731,12615.0,9
31.116791/121.166516,24192.0,18
30.993883/121.129758,98006.0,72
31.225092/121.38464,4097.0,3
31.241604/121.491093,0.0,0
31.251614/121.464007,1420.0,1
31.109666/121.052906,17137.0,14
30.897085/121.617832,20045.0,15
31.155344/121.2025,42802.0,35
31.312117/121.474859,1421.0,1
31.25495/121.739898,2811.0,2
30.901012/121.167878,0.0,0
31.467705/121.201637,1431.0,1
31.344797/121.500999,2763.0,2
31.175621/121.317835,26843.0,19
31.243039/121.478897,0.0,0
31.230665/121.449046,0.0,0
31.236897/121.363985,0.0,0
31.48259/121.348661,17179.0,12
31.16584/121.530742,19599.0,15
31.174223/121.436719,0.0,0
31.326513/121.490258,0.0,0
31.154675/121.81374,8532.0,6
31.182284/121.449609,0.0,0
31.211339/121.406552,0.0,0
31.167279/121.113649,36929.0,35
30.852446/121.262447,0.0,0
31.305114/121.41898,6939.0,5
31.29099/121.697503,34368.0,25
